,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
30,DL2cVYfJavi_aGdsWdbgCw,Barefoot Beach Cafe,HI,Honolulu,96815,806.0,4.0,2699 Kalakaua Ave,venues breakfast_brunch seafood,21.2678964179205,-157.822400792199
34,R_Tell69lDRipq-GvmSEiw,Okonomiyaki Chibo Restaurant,HI,Honolulu,96815,163.0,4.5,280 Beach Walk,teppanyaki,21.28067,-157.83097
35,Rphe96VJ-3JnsH0k7xFXfA,Wiki Wiki Market,HI,Honolulu,96815,22.0,4.0,2005 Kalia Rd,hotdogs shavedice sandwiches,21.2816913490342,-157.837410314556
37,NqcYp9htLYi7uEzVmHBcGw,Topped Waikiki,HI,Honolulu,96815,265.0,4.5,333 Royal Hawaiian Ave,korean bbq asianfusion,21.27992,-157.82838
40,2gdFasTCwb9ryd2u46tBbA,Kona Coffee Purveyors,HI,Honolulu,96815,1311.0,4.5,2330 Kalakaua Ave,bakeries cafes sandwiches,21.2788114343209,-157.825710147524
41,rkDYptk3oCFzm38odi2ZCA,Tikis Grill & Bar,HI,Honolulu,96815,4478.0,4.0,2570 Kalakaua Ave,seafood hawaiian cocktailbars,21.2722816528123,-157.822815251864
44,D9s3QQtmc-FP1WyMlGKnZg,Tonkatsu Ginza Bairin,HI,Honolulu,96815,2514.0,4.5,255 Beach Walk,japanese wine_bars asianfusion,21.28003439790078,-157.83100701318804
5,ufkOrZYLnXD-O0c0H7bR5w,Maguro Brothers Hawaii - Waikiki,HI,Honolulu,96815,604.0,4.5,415 Nahua St,sushi poke seafood,21.2795164622592,-157.825064425774
7,F6mqRSAo7Nwc4oMZvR0E0w,Piggy Smalls,HI,Honolulu,96814,1308.0,4.0,1200 Ala Moana Blvd,asianfusion breakfast_brunch newamerican,21.2931299656708,-157.852707330872
11,F56zoiGPBroqjLviL7p_TA,Hawaiian Cane Juice,HI,Honolulu,96815,18.0,4.5,2201 Kalakaua Ave,juicebars,21.2798211179573,-157.829715535703
12,ojq84p8G6Pg0NccdDdN1jA,Duke's Waikiki,HI,Honolulu,96815,7352.0,4.0,2335 Kalakaua Ave,hawaiian seafood cocktailbars,21.27690497507029,-157.82789122343033
14,xNRyrUw1-6OyVQ44wKV-Og,Coffee Shop 831,HI,Honolulu,96815,308.0,4.5,411 Nahua St,coffee juicebars acaibowls,21.2793199,-157.82505
15,Glu8zh3-L5B0wxiTorH9Xw,Steak Shack,HI,Honolulu,96815,957.0,4.5,2161 Kalia Rd,steak,21.2779970999642,-157.833561100851
17,jEN_MHRlruWaUO4AIpl0Mw,Surfers Bakery,HI,Urban Honolulu,96814,71.0,4.0,1450 Ala Moana Blvd,bakeries desserts cakeshop,21.2918195,-157.8460375
23,OaDVS0WMHq-rGQ8keB0PKg,Momosan Waikiki,HI,Honolulu,96815,616.0,4.0,2490 Kalakaua Ave,ramen sushi bars,21.27445421518561,-157.82395437130808
30,sYzFiHvZuI40ayz-R1jFUw,Maguro Spot,HI,Honolulu,96815,480.0,4.0,2441 Kuhio Ave,seafood japanese poke,21.276465,-157.823478
42,1QD5HcMK9ZmHgLgok0N3hw,Waikiki Beachside Bistro,HI,Honolulu,96815,53.0,3.5,2425 Kalakaua Ave,asianfusion hawaiian bbq,21.275821685791,-157.825881958008
44,RxNyhF5hZqUEzUMWJ4zaBg,Pho Saigon,HI,Honolulu,96814,773.0,3.5,1538 Kapiolani Blvd,vietnamese noodles,21.292748,-157.840886
45,AcNTnyr0PUvtfe-Q2ohstw,Hyatt On The Beach,HI,Honolulu,96815,8.0,3.0,2424 Kalakaua Ave,hawaiian,21.2761299,-157.82543
0,tMQc_xuaDxXLGzQsVWVyfQ,Fukuya,HI,Honolulu,96826,260.0,4.0,2710 S King St,japanese catering delis,21.291211,-157.819869
2,-8OdXi8L6Rr4ZbfwiSVhkQ,100 Sails Restaurant & Bar,HI,Honolulu,96815,731.0,4.0,100 Holomoana St,buffets cocktailbars newamerican,21.2861995697021,-157.840026855469
3,JFE8n_OLmgv7fA1F2R0SCQ,Honolulu Pineapple,HI,Honolulu,96815,1.0,5.0,,foodtrucks shavedice juicebars,21.275592906487645,-157.82267544877502
5,QSNQUJyb2sBdGlM_Ci2jFw,Hideout at The Laylow,HI,Honolulu,96815,809.0,4.0,2299 Kuhio Ave,bars breakfast_brunch hawaiian,21.27923,-157.82654
8,LEmNCeNDm6sJBFyhgNSFXw,53 By The Sea,HI,Honolulu,96813,1114.0,4.0,53 Ahui St,seafood newamerican cocktailbars,21.2912974460287,-157.860699724346
10,qTx-wil5T9U74w5Tr_IyxQ,Shokudo,HI,Honolulu,96814,2437.0,3.5,1585 Kapiolani Blvd,japanese sushi bars,21.29176,-157.84029552603687
15,sn6JMdaipR7xWb_xa9vqJQ,Island Vintage Wine Bar,HI,Honolulu,96815,236.0,4.0,2301 Kalakaua Ave,wine_bars tapasmallplates poke,21.278614,-157.829055
23,Ct53N1Je8FQuYV4BTIVsLQ,Blue Ocean Seafood & Steak,HI,Honolulu,96815,501.0,3.5,2449 Kuhio Ave,foodtrucks seafood,21.2761974,-157.8232422
24,ZNbuyTwm0Jvvw4g__cbogA,Ramen Manichi,HI,Honolulu,96814,564.0,4.0,1430 Kona St,ramen,21.29306,-157.84363
27,rNtvePo2BEz5t0C0MPazZQ,Hokulani Bake Shop,HI,Honolulu,96813,323.0,3.5,500 Ala Moana Blvd,bakeries desserts cupcakes,21.3012571499082,-157.862425806711
29,FK13Sapu94Vzi_hR4k_vnQ,Hot Pot Heaven,HI,Honolulu,96826,663.0,4.0,1960 Kapiolani Blvd,hotpot,21.2901832512069,-157.83302154425
30,3Dgk6_CNlBg665oyBDrRvw,TsuruTonTan Udon Noodle Brasserie,HI,Honolulu,96815,914.0,4.0,2233 Kalakaua Ave,japanese sushi seafood,21.27879799286714,-157.8293984905722
36,5aooVC7s1UI6fqPJqAGNSw,Paradise Foods Express,HI,Honolulu,96815,5.0,5.0,209 Kaiulani Ave,foodtrucks bbq asianfusion,21.27752886441836,-157.82381823194027
37,DWUTCS4PdOvQdwbiw1UTJw,Blue Water Shrimp & Seafood Market,HI,Honolulu,96814,76.0,4.5,1011 Ala Moana Blvd,foodtrucks seafood,21.2946637350225,-157.857954801887
42,Oe-O8XT6uudjAIsB7ELCGw,Herringbone Waikiki,HI,Honolulu,96815,773.0,4.0,2330 Kalakaua Ave,seafood cocktailbars breakfast_brunch,21.2783472,-157.8265997
43,TzmMfJmZ3aqL_-DJdVNTTw,Kai Coffee,HI,Honolulu,96815,657.0,4.5,2424 Kalakaua Ave,coffee,21.2761644038847,-157.825223332282
45,gs7lu4q-ErBJwCegwpSS5g,Little Cafe Siam,HI,Honolulu,96814,160.0,3.0,1450 Ala Moana Blvd,thai,21.290905,-157.843946
47,LKbb1YpBo0hQ7Dh2fqKiLg,Hy's Steak House,HI,Honolulu,96815,1501.0,4.0,2440 Kuhio Ave,steak desserts seafood,21.276781,-157.823184
48,_PMRfUoitAnvfO9dgxk7mg,Umami Teppan Kingyo,HI,Honolulu,96815,164.0,2.5,2250 Kalakaua Ave,teppanyaki,21.2790425099264,-157.828606945618
49,xlsyxE_jjszXnYNQmQMogw,Pai's Deli,HI,Honolulu,96815,184.0,4.5,2335 Kalakaua Ave,delis,21.277014,-157.82747
2,AXEkLdvFiTBhKzvxxo-xnw,Pho One Vietnamese Restaurant,HI,Honolulu,96814,514.0,3.5,1617 Kapiolani Blvd,vietnamese,21.29172389920211,-157.83957803155909
4,hTjNJTHyS8uNb2u5IwUpHg,Taormina Sicilian Cuisine,HI,Honolulu,96815,691.0,4.0,227 Lewers St,sicilian wine_bars seafood,21.2794443982097,-157.830529974205
6,3udf6XUdgN8p9a2XzxjyRw,Stripsteak Waikiki,HI,Honolulu,96815,819.0,4.0,2330 Kalakaua Ave,steak wine_bars sushi,21.278003627351932,-157.82657836718664
7,PZk0jwL5tmIhYXprwInmOQ,P.F. Chang's - Royal Hawaiian,HI,Honolulu,96815,947.0,3.5,2201 Kalakaua Ave,chinese asianfusion,21.2794591,-157.8300273
8,T-KPhNW2SfjotwfVGuGRJw,Noi Thai Cuisine - Honolulu,HI,Honolulu,96815,1030.0,4.0,2301 Kalakaua Ave,thai cocktailbars,21.277878517758165,-157.827943301963
0,jSBzyNUyx0IBQG1Jl1GMWA,Snowberry,GU,Tamuning,96912,26.0,5.0,210 Pale San Vitores Rd,shavedice coffee icecream,13.502827240096622,144.7939402652668
1,llzlPr3LhqOe2ksDASeGPg,Snowberry,GU,Hagatna,96910,8.0,4.5,302 S Rte 4,desserts,13.4707003847673,144.756013286979
2,Tiy7KpegAcQw4hOzuLX1YQ,Hafaloha,GU,Tamuning,96913,34.0,4.0,341 Chalan San Antonio,desserts shavedice menscloth,13.4913405789101,144.781855399014
3,bf0mT73Ajz7PEAguzN-gwA,Frost Bite,GU,Tumon,96913,18.0,4.0,Unit103,bakeries coffee desserts,13.5023815,144.7850003
4,odOwE1HryFZ8CON2bOwQLg,Bubbly Tea Cafe,GU,Tamuning,96913,29.0,4.0,Mikkel Tan Vy Enterprises Building,bubbletea coffee shavedice,13.490518,144.783827
5,s4GEn7cBP330sjlkLOGuqg,Mt. Lam Lam Sno ‘n Ice Cream,GU,Dededo,96929,4.0,3.5,Santa Barbara Ave,desserts shavedice icecream,13.516546,144.838466
1,NHdsOWSYDB1cqnVbgTdTbg,Chatime,GU,Hagåtña,96910,9.0,3.5,302 South Route 4,bubbletea,13.4707321,144.7557051
2,APbEmo7A5fiWJu29kl4INQ,Tea District,GU,Hagåtña,96910,13.0,4.0,238 East Marine Corps Dr,bubbletea coffee desserts,13.4769238428994,144.758131694957
3,9lcK9-Uwnwk4Jx61jFiPVQ,Ding Tea,GU,Dededo,96929,11.0,3.0,1779 Army Drive,bubbletea juicebars,13.506412,144.82021
4,RucYlPqH1N_cva6GDwa1bg,Tea District,GU,Tamuning,96913,17.0,3.5,Pale San Vitores Road,bubbletea coffee,13.516578990968,144.809624731391
5,yTGVxSEpcqYcCiwIN8cPew,Hafa Tea,GU,Tamuning,96913,1.0,5.0,744 N Marine Dr,bubbletea cafes,13.50373273322636,144.80805080384016
6,3DiHoeiXXOzewd08hNSSCg,Chatime - Tumon,GU,Tamuning,96913,2.0,2.0,Guam Plaza Hotel,coffee bubbletea juicebars,13.5152392375361,144.807083503339
7,iqV4xUDR0UlyQG9-BpayhA,Snow Pearl,GU,Dededo,98929,4.0,3.5,1088 W Marine Corps Dr,bubbletea,13.520385,144.817683
8,KkO7sfqHcAe_oVQkXoMB4Q,Panda Express,GU,Tamuning,96913,7.0,2.5,199 Chalan San Antonio,chinese hotdogs bubbletea,13.489969,144.7832442
9,VgdbxKS4c-Pr5aQKXKoPbQ,Chatime,GU,Tamuning,96913,3.0,1.0,Paraiso Street,bubbletea,13.4919780644647,144.782176070411
10,ui0xFyl2akc3_eyUj40prQ,Chatime,GU,Tamuning,96929,2.0,3.5,1088 W Marine Corps Drive,bubbletea,13.5138969,144.8112335
11,iHRs1tyqQ7uqXzLhM5osJw,Zagu,GU,Dededo,96929,1.0,4.0,1088 W Marine Corps Dr,coffee,13.5182898,144.867389
12,QVzkWgUwd-i6LkVj72esOg,Chatime - Tamuning Location,GU,Tamuning,96913,5.0,2.5,267 Chalan San Antonio,desserts coffee bubbletea,13.4921852745569,144.779300875962
13,-eg4nEFWRpCHGYUSTED6zg,Hong Kong Wok,GU,Tamuning,96913,1.0,4.0,Guam Premier Outlets,bubbletea chinese juicebars,13.4896034837275,144.78099334985
0,F3FZTdncL68qRc7k9zB4eQ,Ice Island,MP,Garapan,96950,2.0,5.0,Rte 30,juicebars icecream coffee,15.2124547152284,145.718625225127
0,y99yCo84VX3awzONUgOf9Q,Cha Cafe & Bakery,MP,Saipan,96950,17.0,4.0,Beach Road,cafes bakeries,15.2012171,145.7172194
0,rGsYsFJIqkUl59ssFveLGg,Dakine Grindz,OR,Terrebonne,97760,1.0,5.0,400 NW Smith Rock Way,shavedice foodtrucks,44.35072,-121.173047
0,TSQUwUCAe3tM4YPlecbRQA,Wailua Shave Ice,OR,Portland,97209,411.0,4.5,1022 W Burnside St,shavedice,45.5228351,-122.6819806
1,miSiBlK10VK9K0nZ0rJ4bg,Manoa Shave Ice,OR,Lake Oswego,97034,42.0,4.5,333 S State St,desserts shavedice coffee,45.41429240654532,-122.66315418021473
2,Mf3fMar2f43erGzpKiFHhQ,Menehune Murph's,OR,Gladstone,97027,73.0,5.0,430 Portland Ave,shavedice,45.3797925591577,-122.594475187361
3,SxbrlZmLHYoGlUa1cpCyTw,Hokulia Shave Ice,OR,Woodburn,97071,3.0,2.5,1001 N Arney Rd,shavedice,45.156484,-122.878573
4,0ui1AgzOHliuceeNaCvL6g,The Pupu Shack,OR,Tualatin,97062,1.0,1.0,,shavedice foodtrucks,45.367894,-122.7734533
5,JBhUXYP09ebkXbUBvAfNPw,Fruity Mix Cafe,OR,Salem,97301,15.0,4.0,1646 Clay St NE,shavedice juicebars,44.949543,-122.9818649
6,v4f07i-IT74er0oSGaqnzA,Kama'aina,OR,Forest Grove,97116,262.0,4.5,1910 Main St,hawaiian,45.51861,-123.11243
7,xl3yRLiEivNOXwnecbNC0Q,Herb's Hawaiian Shave Ice,OR,Portland,97215,13.0,4.5,4255 SE Belmont St,shavedice icecream,45.51679,-122.61838
8,rFHqyqQvKpkOsOIlokXZmw,Chef Q,OR,Portland,97201,7.0,4.0,421 SW Collage St,japanese thai asianfusion,45.509463,-122.682044
9,r9qr3PFk4QePBdynpX5bjw,Mo Cha Tea House,OR,Beaverton,97005,141.0,4.0,12520 SW Farmington Rd,coffee bubbletea taiwanese,45.4867467995747,-122.805283634757
10,9ItVn0Lf57AjiCFMx4PXlA,Dulceria La Abeja Reyna,OR,Hillsboro,97123,1.0,5.0,346 SW Walnut St,shavedice importedfood,45.51725,-122.99372
11,BYKjzEUv6RksSVm5yqGPDA,Premium Matcha Cafe Maiko,OR,Portland,97202,188.0,4.5,3416 SE Cesar Estrada Chavez Blvd,desserts icecream shavedice,45.49801,-122.62133
12,bUGizoVqm7Ypt6zsCiEdNw,Aina Shave Ice,OR,Portland,97236,1.0,5.0,17120 SE Powell Blvd,shavedice,45.491407,-122.486096
13,byKMcAR7ahL1XXe0HMhKTA,Ohana Hawaiian Cafe,OR,Milwaukie,97222,219.0,4.0,10608 SE Main St,hawaiian coffee sandwiches,45.44621,-122.64164
14,5eZXnKj255ymUbx_iOnF1w,Rolling Table,OR,Newberg,97132,4.0,4.0,910 E Main St,gluten_free foodtrucks shavedice,45.300052,-122.970024
15,vNwlz8dA0fhELV--VAMfuw,Shaka Brah Food Cart,OR,Salem,97305,3.0,5.0,4743 Lancaster Dr NE,hawaiian foodtrucks shavedice,44.9912015,-122.9833681
16,-Bj2in9Cp19RxmLKP2MYMw,Mo Cha Tea House,OR,Beaverton,97007,171.0,3.5,14900 SW Barrows Rd,desserts coffee juicebars,45.4295477891616,-122.829148239695
17,0cBdVl1W-XQMrufr_A0rCA,Paletería y Nevería El Paisanito,OR,Woodburn,97071,33.0,4.0,429 N Front St,desserts icecream shavedice,45.14307,-122.8562
18,-3jJSQtMfsGacIUHaFcZbQ,Bonsai,OR,Damascus,97089,360.0,4.0,15252 SE HWY 224,thai ramen japacurry,45.5198128894773,-122.679629511045
19,tfBPmttYLeu9BAC2QHaokg,Honey Spicy,OR,Tigard,97223,269.0,4.5,11963 SW Pacific Hwy,asianfusion korean,45.433877245214745,-122.765967
20,BMHRmB0LGzKEAmry6UmVOA,Farmhouse Kitchen Thai Cuisine,OR,Portland,97214,749.0,4.5,3354 SE Hawthorne Blvd,thai soup,45.5118627,-122.62983453
21,kCEoAKXMy729HsEFnASB3A,Bamboo Grove Hawaiian Grille,OR,Portland,97239,504.0,4.0,0515 SW Carolina St,hawaiian,45.478806479102,-122.673484943019
22,vyvsgR_oCPQYQSxFh2GXHQ,Kuya's Islander Cuisine,OR,Gresham,97030,28.0,4.0,1446 E Powell Blvd,filipino hawaiian,45.4976562,-122.4167532
23,6tziwB9xrLHJPYyMEdxhmg,Queenz Asian Cuisine,OR,Portland,97225,73.0,4.5,8225 SW Apple Way,dimsum vietnamese seafood,45.48595867,-122.76143783
24,BBznMbUeuu_iUGCa9beKhQ,Cartlandia - Food Carts,OR,Portland,97266,308.0,4.0,8145 SE 82nd Ave,foodtrucks hotdogs,45.463537,-122.579624
25,IjDXcfC08t3ZUUruUXzM0w,Farmhouse Kitchen Thai Cuisine,OR,Portland,97209,304.0,4.0,121 NW 9th Ave,thai chicken_wings soup,45.52399,-122.68036
26,eFa3-QClf-2IPZ5CLoaqfQ,El Mangoneado,OR,Aloha,97006,7.0,5.0,17891 SW Tualatin Valley Hwy,mexican,45.493791,-122.861062
27,opqcCMh-cF_F0xa6KEyEtA,Swee2o,OR,Portland,97205,49.0,4.5,1022 W Burnside St,desserts bubbletea coffee,45.522519,-122.68171
28,vSld-EfggytRP3DX5B0mUg,Din Tai Fung,OR,Tigard,97223,1183.0,4.0,9724 SW Washington Square Rd,dimsum noodles taiwanese,45.448703,-122.781377
29,-7m5rxrbMalZR2BK6J4zeQ,"The Human Bean Beaverton, SW Beaverton Hillsdale Hwy",OR,Portland,97225,56.0,4.0,8355 SW Beaverton Hillsdale Hwy,coffee,45.48672313,-122.76253733
30,pKbQ-u2__RYILfyt5pGt4w,Mi Jalisco,OR,Cornelius,97113,5.0,5.0,113 N 11th Ave,desserts shavedice tacos,45.5211101133294,-123.058385029435
31,lWGzWZeTUolrUFzke5CyIQ,Cowboy Coffee,OR,Molalla,97038,22.0,4.5,806 E Main St,coffee,45.14463,-122.56637
32,pD1sihUk3w6M9lpwzKcuvQ,Tambayan,OR,Portland,97206,160.0,4.0,6014 SE Foster Rd,filipino,45.491683,-122.601439
33,41Ua5_jFh1n2GEW4CW-Yuw,Always Spring Restaurant,OR,Beaverton,97005,271.0,4.5,3975 SW 114th Ave,korean,45.4911880493164,-122.79475402832
34,c62PkHP6zFupqm3_nkIPBA,Tous Les Jours,OR,Beaverton,97005,257.0,4.0,11735 SW Beaverton Hillsdale Hwy,bakeries coffee desserts,45.48844783,-122.797693
35,QLKsbWFPo-ZbE5--L-d_-g,Ate-Oh-Ate Grill,OR,Portland,97206,163.0,3.5,5200 SE Woodstock Blvd,hawaiian,45.4791150341435,-122.608544403124
36,P_HW-u2XJMkOp1i_uM7Suw,Bangkok Station Thai Street Food,OR,Damascus,97089,19.0,4.5,15252 SE Highway 224,thai foodtrucks,45.40887923049586,-122.5054354
37,HyKVWrSrar2L33vMl-s5Ow,Jade Rabbit,OR,Portland,97214,314.0,4.5,1517 SE 10th Ave,asianfusion,45.51198,-122.65626
38,ZQw0aOLOdnNGYWX36yrtRQ,Wajan,OR,Portland,97215,178.0,4.5,4611 E Burnside St,indonesian,45.52323,-122.61529
39,jVP9O2VtMtKa_KfDYWXiOA,Ate-Oh-Ate,OR,Portland,97214,529.0,4.0,2454 E Burnside St,hawaiian korean,45.522655,-122.640277
40,b4PgITSqSWoPhyJ-Mjko7Q,Mojo Crepes,OR,Portland,97266,236.0,4.0,8409 SE Division St,creperies desserts bubbletea,45.5047712995824,-122.576444596361
41,DvwYtGswrxwzAbOZTKQanw,Bubble Bubble Tea,OR,Beaverton,97005,195.0,3.0,11723 SW Beaverton-Hillsdale Hwy,bubbletea,45.4884628,-122.79722
42,ihZ_670GDbEwH69yKJlPLQ,Kuya Fred's Cuisine,OR,Happy Valley,97015,14.0,4.5,13551 SE 145th Ave,foodtrucks desserts filipino,45.4244736070502,-122.515318840742
43,UxFlY1XKsBdY9byi0JpOPg,Beautiful Oregon,OR,Portland,97205,3.0,3.5,SW Rose Park Rd,shavedice icecream foodstands,45.5183222810502,-122.706119987678
44,1U84dz14nrCIkaTcwCaPRw,EC Kitchen,OR,Portland,97206,74.0,4.0,6335 SE 82nd Ave,chinese taiwanese,45.4769099,-122.5794
45,F1oEpYLVP248O99Cy3Ml3w,"The Human Bean, Hillsboro, Southeast Oak St",OR,Hillsboro,97123,74.0,4.0,998 SE Oak St,coffee,45.51832,-122.97419
46,28QMH7oSmcW_L4mPOeFH7Q,Original Joe's,OR,Hillsboro,97123,8.0,3.5,2363 SE Tualatin Valley Hwy,taiwanese noodles soup,45.5065746131121,-122.955740053665
47,1uIdqal68bxxP63G8k93CA,The Human Bean,OR,Keizer,97303,13.0,3.5,5007 River Rd N,coffee,44.99736,-123.02694
48,amQF0OzN53xCmEY_p5LYDA,BAMBU,OR,Portland,97206,107.0,3.5,8001 SE Powell Blvd,juicebars bubbletea vietnamese,45.498965,-122.579414
49,AhhY8VzZAcbpmu8ZqrlsVQ,Lardo,OR,Portland,97214,1273.0,4.0,1212 SE Hawthorne St,sandwiches,45.512166,-122.653066
0,7_MfaTOxYy4CgkVyX0sJPw,Han Oak,OR,Portland,97232,271.0,4.0,511 NE 24th Ave,korean desserts bars,45.5267944137298,-122.641767226159
1,YhLKzJUKVNptDMNYl8dY0Q,"The Human Bean Beaverton, SW Tualatin Valley Hwy",OR,Beaverton,97005,43.0,3.5,14435 SW Tualatin Valley Hwy,coffee,45.49016,-122.82557476917893
2,z4Rus95P2glp8YMo42XD5A,Langbaan,OR,Portland,97214,229.0,4.5,6 SE 28th Ave,thai salad soup,45.5226928,-122.6371691
3,dHFiA1988Em_xB847jZL3A,My Favorite Muffin,OR,Beaverton,97006,165.0,4.0,16065 SW Walker Rd,bagels breakfast_brunch sandwiches,45.518475,-122.842465
4,ezXZQU-IiCy5JtMCrZ7yPw,Go Poke,OR,Portland,97209,52.0,4.5,1436 NW Glisan St,poke hawaiian desserts,45.52637,-122.68568
5,NrAteTsu2A0rRL1QhFlymg,McCormick & Schmick's Grill,OR,Tigard,97224,294.0,2.5,17015 SW 72nd Ave,seafood,45.3973268595767,-122.749821502189
6,mj8gijmU0qhpXMqp92n8QQ,"The Human Bean Clackamas, SE Elon St",OR,Clackamas,97015,45.0,4.0,9839 SE Elon St,coffee,45.40726,-122.56186848220892
7,kFOt5yNloxVhANTjzJQ94A,"The Human Bean Wilsonville, SW 95th Ave",OR,Wilsonville,97070,75.0,3.5,25250 SW 95th Ave,coffee,45.3374213045791,-122.77302239
8,sE_5grB9pOx3Be0F4bc4RA,Kuya Fred’s Cuisine,OR,Portland,97226,10.0,3.5,3905 SE 82nd Ave,filipino,45.493717,-122.579273
9,OdiRUuSftOWzAKPUs-e3Pg,Anything Else? Thai Fusion Food,OR,Portland,97222,81.0,4.5,8145 SE 82nd Ave,thai foodtrucks,45.4645252206281,-122.579441070557
10,7KjhaMOfyRtfK9hdBKBQ9Q,Crepes Plus,OR,San dy,97055,62.0,4.5,38400 Pioneer Blvd,foodtrucks icecream creperies,45.4638103717684,-122.579516172409
11,KsW9Wsaaa5QxNHDxXIDxJA,Pho Hung,OR,Portland,97206,597.0,4.0,4717 SE Powell Blvd,vietnamese noodles soup,45.497685770015295,-122.61414436688212
12,C_ExS6_sGrTJUd_2bQ3VVA,Pho Van Restaurant,OR,Portland,97216,454.0,3.5,1919 SE 82nd Ave,vietnamese noodles,45.509204864502,-122.579177856445
13,awOi6Elbif2KCrUYz2yZSA,"The Human Bean Cornelius, E. Baseline St",OR,Cornelius,97113,23.0,4.5,2355 E Baseline St,coffee juicebars,45.51977815674161,-123.04271497260828
14,L4ZI6fW2PfiXfhJ5sI9Kbw,Departure,OR,Portland,97204,1622.0,3.5,525 SW Morrison St,asianfusion bars venues,45.518944,-122.677798
0,ZeKigLYEnmybKLcRA5yYLg,Sharetea,OR,Lake Oswego,97035,49.0,4.5,16885 SW 65th Ave,bubbletea coffee juicebars,45.3978645,-122.74485333
1,V0m022S9f4gRJ_mKLEwBZg,Peachy Berry,OR,Wilsonville,97070,50.0,4.0,8261 SW Wilsonville Rd,icecream creperies bubbletea,45.3031249,-122.7641437
2,e_5ohTZ10YGvV_6MpdlbHw,Bobablastic Kiosk,OR,Woodburn,97071,9.0,3.0,1001 N Arney Rd,foodtrucks bubbletea,45.15611220335712,-122.87898745401381
3,5iksFM20QPuez9MWDwpUaQ,Bubble N Tea,OR,Beaverton,97005,520.0,4.5,3496 SW Cedar Hills Blvd,coffee bubbletea juicebars,45.4944746642525,-122.809054253018
4,vETXmrTZScKZ256DcvU6hg,MILK+T,OR,Beaverton,97005,353.0,4.0,4545 SW Angel Ave,bubbletea coffee desserts,45.486916,-122.8076
5,pWzj56kD4BswuJevLmUJnQ,DOJA Tea Lounge,OR,Tualatin,97062,51.0,4.5,18674 SW Boones Ferry Rd,desserts tea asianfusion,45.383731,-122.761349
6,jI33dPXHhF739zWIy5QZxQ,Happy Lemon,OR,Tigard,97224,87.0,4.5,7319 SW Bridgeport Rd,bubbletea coffee,45.39714437837151,-122.75146764403038
7,DYWmZwyLNQW0fVkNNWQo_A,Chen Fu Bubble Tea,OR,Hillsboro,97123,74.0,4.5,424 SE 9th Ave,bubbletea juicebars,45.5179610722735,-122.975588018423
8,KZXMeltx5xF18fnLTT3bBg,Kirin Ramen,OR,Wilsonville,97070,119.0,4.0,30200 SW Boones Ferry Rd,ramen,45.30119400471156,-122.77286685889355
9,xyAlG2lrO0X4SCqH4NfzGQ,T4,OR,Keizer,97303,42.0,4.5,6395 Keizer Station Blvd NE,bubbletea,45.011718,-122.9965985
10,N5v9Ojr1Mm3J6-a8WHhG6Q,Yoonique Tea,OR,Portland,97206,107.0,4.0,5348 SE Foster Rd,coffee bubbletea,45.4946679,-122.6075551
11,66au0_QHxupRb4HZsGydyA,Bobablastic,OR,Newberg,97132,29.0,3.5,914 E 1st St,foodtrucks bubbletea asianfusion,45.3000769086894,-122.969968020916
12,_YwxiruQ-nONjlBjwKtynQ,Boba Tea Crew,OR,Keizer,97303,9.0,3.5,5420 River Rd N,bubbletea juicebars,45.00280304183194,-123.02625987314437
13,ONetXPZ81D_sMCsRKHg9VA,Tiger Sugar,OR,Beaverton,97005,38.0,4.0,4130 SW Lombard Ave,bubbletea,45.48954,-122.80116
14,saENOXrRr8Ft6rG1zjIUuA,Bobo Bubble Tea and Coffee,OR,Happy Valley,97086,28.0,4.5,11211 SE 82nd Ave,coffee bubbletea,45.441497,-122.579814
15,TZq9EVL0yUJ4cbsdINGpew,T4,OR,Clackamas,97015,119.0,3.5,8962 SE Sunnyside Rd,bubbletea juicebars,45.431046755499786,-122.5712879623028
16,isQTnBdb0ONefF8YyO3TSg,Ding Tea PDX,OR,Portland,97266,198.0,4.0,9244 SE Woodstock Blvd,bubbletea coffee,45.47871,-122.56796
17,nVcXfgOlDz9IlI8rFtsjkA,Tea & Tea - Orbit St,OR,Beaverton,97006,1.0,4.0,3900 SW Orbit St,bubbletea coffee juicebars,45.49175278156391,-122.8276144
19,58QpS1mnd2TLDE9JgDDg6w,Fantastea House,OR,Beaverton,97008,186.0,4.5,6115 SW Murray Blvd,bubbletea coffee juicebars,45.475453,-122.827279
20,uWqxSsv6cQqfq4pXnu4qfg,Just Pho You,OR,Newberg,97132,138.0,4.5,1012 N Springbrook Rd,vietnamese,45.308042,-122.945618
21,m9IeFqjpCKIRKzAd7xrKpw,T4,OR,Beaverton,97007,102.0,3.5,15035 SW Barrows Rd,bubbletea,45.42938,-122.83092
23,j5zr_G7FcXU-XBpvGJQ9VQ,Nón Lá,OR,Tigard,97224,194.0,4.0,18041 SW Lower Boones Ferry Rd,vietnamese asianfusion bars,45.39206,-122.75204
24,IzWWqJHNx30hT9lhlX7Jag,Poke Makana,OR,Sherwood,97140,195.0,4.0,20661 SW Roy Rogers Rd,hawaiian poke,45.37085,-122.84487
26,5r_yc052UfD0DbwUiD5sFg,Kafé,OR,Forest Grove,97116,53.0,3.5,1832 Pacific Ave,bubbletea coffee breakfast_brunch,45.519558,-123.114289
